Date,Open,Close,Volume,MA5,MA10,Return
2025-02-19 18:00:00,244.73,244.73,1825641.0,244.544,244.356,4.086302713301285e-05
2025-02-19 19:00:00,244.74,244.835,2254718.0,244.497,244.3835,0.000429044252850154
2025-02-19 20:00:00,244.84,244.89,4551739.0,244.791,244.4725,0.00022464108481213223
2025-02-19 21:00:00,244.87,244.51,631456.0,244.737,244.5355,-0.001551717097472316
2025-02-19 22:00:00,244.5025,244.34,16605.0,244.66099999999997,244.54049999999998,-0.0006952680871947466
2025-02-19 23:00:00,244.38,244.58,16456.0,244.631,244.5875,0.0009822378652697434
2025-02-20 00:00:00,244.65,244.8,8779.0,244.62400000000002,244.5605,0.0008995011857061037
2025-02-20 09:00:00,243.98,244.09,27519.0,244.46400000000003,244.6275,-0.002900326797385653
2025-02-20 10:00:00,244.11,244.1,9415.0,244.382,244.55949999999999,4.096849522713304e-05
2025-02-20 11:00:00,244.1,243.91,8488.0,244.296,244.4785,-0.0007783695206882332
2025-02-20 12:00:00,243.87,244.5,14898.0,244.28000000000003,244.45550000000003,0.002418925013324601
2025-02-20 13:00:00,244.17,243.78,144524.0,244.07600000000002,244.35,-0.002944785276073615
2025-02-20 14:00:00,243.7967,244.9,4539424.0,244.238,244.35100000000003,0.004594306341783594
2025-02-20 15:00:00,244.9,245.07,3902273.0,244.43199999999996,244.40699999999998,0.0006941608819925989
2025-02-20 16:00:00,245.11,245.275,5034401.0,244.705,244.50049999999996,0.0008364956951075714
2025-02-20 17:00:00,245.265,245.36,2819029.0,244.877,244.5785,0.0003465497910508937
2025-02-20 18:00:00,245.369,245.3506,2066070.0,245.19112,244.63356000000005,-3.8311053146510555e-05
2025-02-20 19:00:00,245.33,245.335,2008507.0,245.27812,244.75806000000003,-6.35824815589522e-05
2025-02-20 20:00:00,245.33,245.86,4357865.0,245.43612000000002,244.93406,0.0021399311145984296
2025-02-20 21:00:00,245.83,245.67,480630.0,245.51512000000002,245.11005999999998,-0.0007727975270480198
2025-02-20 22:00:00,245.6703,245.6025,10302.0,245.56362,245.22030999999998,-0.00027475882281106955
2025-02-20 23:00:00,245.65,245.69,10721.0,245.63150000000002,245.41131000000001,0.0003562667318126065
2025-02-21 00:00:00,245.69,245.6,5604.0,245.68449999999999,245.48130999999998,-0.00036631527534699583
2025-02-21 09:00:00,245.55,245.36,9709.0,245.5845,245.51030999999998,-0.0009771986970683252
2025-02-21 10:00:00,245.36,245.3,8167.0,245.5105,245.51281000000003,-0.0002445386371046718
2025-02-21 11:00:00,245.36,245.38,2592.0,245.46600000000004,245.51480999999998,0.0003261312678352388
2025-02-21 12:00:00,245.42,245.75,14351.0,245.478,245.55474999999996,0.0015078653516994237
2025-02-21 13:00:00,245.55,245.89,86775.0,245.536,245.61025,0.0005696846388605752
2025-02-21 14:00:00,245.94,245.69,6211084.0,245.602,245.59324999999998,-0.0008133718329333793
2025-02-21 15:00:00,245.64,245.83,3766548.0,245.708,245.60925000000003,0.000569823761650921
2025-02-21 16:00:00,245.815,247.015,6574468.0,246.035,245.75050000000002,0.004820404344465581
2025-02-21 17:00:00,247.02,248.43,5251304.0,246.571,246.0245,0.005728397060907315
2025-02-21 18:00:00,248.45,247.74,6251065.0,246.94099999999997,246.23850000000002,-0.002777442337881889
2025-02-21 19:00:00,247.75,245.92,5756020.0,246.987,246.29450000000003,-0.00734641156050707
2025-02-21 20:00:00,245.91,245.59,9671954.0,246.93900000000002,246.32349999999997,-0.0013418998048145092
2025-02-21 21:00:00,245.55,245.301,1504346.0,246.5962,246.3156,-0.001176758011319743
2025-02-21 22:00:00,245.3,245.3,51542.0,245.97020000000003,246.2706,-4.076624228912044e-06
2025-02-21 23:00:00,245.3,245.21,13284.0,245.46419999999998,246.2026,-0.00036689767631473054
2025-02-22 00:00:00,245.18,245.0,22739.0,245.2802,246.13360000000003,-0.0008564087924636351
2025-02-24 09:00:00,245.39,245.21,28807.0,245.2042,246.0716,0.0008571428571428896
2025-02-24 10:00:00,245.2,245.21,13671.0,245.186,245.8911,0.0
2025-02-24 11:00:00,245.22,243.8,339200.0,244.88600000000002,245.4281,-0.005750173320827032
2025-02-24 12:00:00,243.86,243.85,169178.0,244.61399999999998,245.03910000000002,0.00020508613617712448
2025-02-24 13:00:00,243.6,244.37,290029.0,244.488,244.8841,0.002132458478572935
2025-02-24 14:00:00,244.33,248.065,7380239.0,245.05900000000003,245.13160000000002,0.015120513974710452
2025-02-24 15:00:00,248.08,247.225,9076435.0,245.462,245.324,-0.0033862092596698584
2025-02-24 16:00:00,247.22,248.0,4959229.0,246.302,245.594,0.003134796238244537
2025-02-24 17:00:00,248.0,247.27,2581892.0,246.98600000000002,245.8,-0.002943548387096733
2025-02-24 18:00:00,247.27,247.98,3100007.0,247.708,246.098,0.0028713551987704917
2025-02-24 19:00:00,247.98,247.98,4424448.0,247.69099999999997,246.375,0.0
2025-02-24 20:00:00,247.965,247.23,6807237.0,247.692,246.577,-0.003024437454633438
2025-02-24 21:00:00,247.22,247.9,1949250.0,247.67199999999997,246.98700000000002,0.0027100271002710673
2025-02-24 22:00:00,247.93,247.78,61818.0,247.77399999999997,247.37999999999997,-0.0004840661557079651
2025-02-24 23:00:00,247.77,247.55,70990.0,247.68800000000002,247.698,-0.0009282427960286938
2025-02-25 00:00:00,247.6,248.09,42731.0,247.70999999999998,247.7005,0.002181377499495019
2025-02-25 09:00:00,247.76,246.55,39545.0,247.574,247.63299999999998,-0.0062074247248981905
2025-02-25 10:00:00,246.54,246.38,26062.0,247.26999999999998,247.471,-0.0006895153112959477
2025-02-25 11:00:00,246.4,247.09,32653.0,247.132,247.45300000000003,0.002881727412939394
2025-02-25 12:00:00,247.0,247.65,38763.0,247.152,247.42,0.0022663806710105723
2025-02-25 13:00:00,247.11,247.2,2153840.0,246.974,247.342,-0.0018170805572381063
2025-02-25 14:00:00,247.1415,247.825,5687760.0,247.22899999999998,247.4015,0.00252831715210356
2025-02-25 15:00:00,247.825,246.06,7408655.0,247.16499999999996,247.21749999999997,-0.00712196106123267
2025-02-25 16:00:00,246.09,249.542,6267082.0,247.65540000000001,247.3937,0.014151020076404126
2025-02-25 17:00:00,249.565,248.17,4384246.0,247.7594,247.45569999999998,-0.0054980724687628294
2025-02-25 18:00:00,248.18,248.14,2741214.0,247.94740000000002,247.4607,-0.00012088487730185413
2025-02-25 19:00:00,248.13,248.43,3490641.0,248.06839999999997,247.64870000000002,0.0011686950914806982
2025-02-25 20:00:00,248.42,247.05,5931490.0,248.26639999999998,247.71570000000003,-0.005554884675763778
2025-02-25 21:00:00,247.04,246.39,828929.0,247.63599999999997,247.64569999999998,-0.0026715239829994937
2025-02-25 22:00:00,246.39,246.497,42386.0,247.3014,247.53040000000001,0.00043427087138287975
2025-02-25 23:00:00,246.5,246.35,25908.0,246.94340000000003,247.44539999999998,-0.0005963561422655033
2025-02-26 00:00:00,246.43,246.5,31020.0,246.5574,247.31289999999998,0.0006088897909478615
2025-02-26 09:00:00,246.62,245.89,26306.0,246.3254,247.29590000000002,-0.0024746450304260186
2025-02-26 10:00:00,245.87,246.25,16811.0,246.2974,246.96670000000003,0.0014640692992802214
2025-02-26 11:00:00,246.21,245.6,16651.0,246.118,246.70970000000003,-0.0026395939086294646
2025-02-26 12:00:00,245.61,245.97,42526.0,246.042,246.4927,0.0015065146579804746
2025-02-26 13:00:00,246.22,245.5,945385.0,245.842,246.19969999999998,-0.001910802130341094
2025-02-26 14:00:00,245.48,243.41,7942370.0,245.346,245.8357,-0.008513238289205716
2025-02-26 15:00:00,243.42,242.19,5677647.0,244.53400000000002,245.41569999999996,-0.005012119469208327
2025-02-26 16:00:00,242.195,243.19,3984774.0,244.052,245.08499999999998,0.004128989636236013
2025-02-26 17:00:00,243.23,241.55,3351309.0,243.16799999999998,244.60500000000002,-0.006743698342859436
2025-02-26 18:00:00,241.55,239.65,4545163.0,241.998,243.92000000000002,-0.007865866280273259
2025-02-26 19:00:00,239.64,239.72,3050499.0,241.26,243.30299999999997,0.0002920926350928153
2025-02-26 20:00:00,239.72,240.31,5727580.0,240.88400000000001,242.70899999999997,0.00246120473886202
2025-02-26 21:00:00,240.36,239.9,995076.0,240.22600000000003,242.13899999999998,-0.0017061295826224319
2025-02-26 22:00:00,239.82,240.12,147078.0,239.94,241.554,0.0009170487703209624
2025-02-26 23:00:00,240.11,239.78,71510.0,239.96599999999998,240.98200000000003,-0.0014159586873230194
2025-02-27 00:00:00,239.79,239.6311,27806.0,239.94822,240.60411,-0.0006209859037450896
2025-02-27 09:00:00,240.12,240.91,31931.0,240.06822000000003,240.47611,0.005336953342032787
2025-02-27 10:00:00,240.91,240.38,15154.0,240.16422000000003,240.19511000000003,-0.00219999169814454
2025-02-27 11:00:00,240.4,240.34,13369.0,240.20821999999998,240.07411000000002,-0.00016640319494130978
2025-02-27 12:00:00,240.32,239.16,52875.0,240.08422000000002,240.02510999999998,-0.004909711242406619
2025-02-27 13:00:00,239.95,239.0,3998880.0,239.958,239.95311,-0.0006690081953503788
2025-02-27 14:00:00,238.95,240.58,4772733.0,239.892,239.98011000000002,0.0066108786610879185
2025-02-27 15:00:00,240.62,241.24,4514287.0,240.06400000000002,240.11410999999998,0.0027433701887106016
2025-02-27 16:00:00,241.23,240.435,3030790.0,240.083,240.14561000000003,-0.003336925882938181
2025-02-27 17:00:00,240.46,240.775,2174491.0,240.406,240.24510999999998,0.0014141036038846399
2025-02-27 18:00:00,240.82,241.61,2423350.0,240.92800000000003,240.44299999999998,0.0034679680199356574
2025-02-27 19:00:00,241.6001,239.71,3001472.0,240.754,240.323,-0.007863912917511715
2025-02-27 20:00:00,239.71,237.39,8508646.0,239.984,240.02399999999997,-0.009678361353301997
2025-02-27 21:00:00,237.3,237.312,769354.0,239.3594,239.7212,-0.0003285732339187604
2025-02-27 22:00:00,237.36,236.8283,26945.0,238.57006,239.48802999999998,-0.0020382450107874817
2025-02-27 23:00:00,236.98,237.7,48878.0,237.78806,239.35803,0.0036807256565198317
2025-02-28 00:00:00,238.0,237.3,17159.0,237.30605999999997,239.03002999999998,-0.0016827934371054997
2025-02-28 09:00:00,237.19,237.54,16483.0,237.33606,238.66003,0.0010113780025283634
2025-02-28 10:00:00,237.52,237.46,11572.0,237.36566,238.36252999999996,-0.0003367853835142885
2025-02-28 11:00:00,237.47,238.19,21856.0,237.638,238.10403000000002,0.0030742019708582067
2025-02-28 12:00:00,238.2,237.4,45218.0,237.57800000000003,237.68303,-0.003316679961375339
2025-02-28 13:00:00,237.53,236.76,185868.0,237.47000000000003,237.38803000000001,-0.002695871946082623
2025-02-28 14:00:00,236.81,236.74,6420714.0,237.31,237.32303000000002,-8.447372867030669e-05
2025-02-28 15:00:00,236.745,237.47,4978942.0,237.31199999999998,237.33882999999997,0.0030835515755680905
2025-02-28 16:00:00,237.485,237.09,3253390.0,237.092,237.365,-0.0016002021307954498
2025-02-28 17:00:00,237.09,237.37,2902152.0,237.086,237.33199999999997,0.0011809861234130547
2025-02-28 18:00:00,237.3896,237.04,3272471.0,237.142,237.30600000000004,-0.0013902346547584466
2025-02-28 19:00:00,237.06,238.87,3458989.0,237.56800000000004,237.43900000000002,0.007720215997300087
2025-02-28 20:00:00,238.85,241.84,10181879.0,238.442,237.877,0.012433541256750528
2025-02-28 21:00:00,241.84,241.17,3925055.0,239.25799999999998,238.175,-0.002770426728415547
2025-02-28 22:00:00,241.17,242.09,245829.0,240.202,238.644,0.0038147364929303645
2025-02-28 23:00:00,242.03,242.0001,32823.0,241.19402,239.16800999999995,-0.00037134949812053406
2025-03-01 00:00:00,242.0,241.8981,21225.0,241.79964,239.68382000000003,-0.00042148742913744196
2025-03-03 09:00:00,241.62,241.5,46627.0,241.73163999999997,240.08682,-0.0016457342988638582
2025-03-03 10:00:00,241.52,241.49,21817.0,241.79564,240.52682,-4.140786749478636e-05
2025-03-03 11:00:00,241.5,241.5,25723.0,241.67763999999997,240.93982,4.140958217727817e-05
2025-03-03 12:00:00,241.46,241.51,92050.0,241.57961999999998,241.38682,4.140786749478636e-05
2025-03-03 13:00:00,241.61,241.4394,1534464.0,241.48788,241.64376,-0.0002923274398574994
2025-03-03 14:00:00,241.49,240.82,5579899.0,241.35188,241.54176,-0.002565447064563667
2025-03-03 15:00:00,240.84,241.2,5078665.0,241.29388,241.54476,0.0015779420313927226
2025-03-03 16:00:00,241.23,241.815,3209644.0,241.35688,241.51726,0.0025497512437811323
2025-03-03 17:00:00,241.81,242.33,2510430.0,241.52087999999998,241.55024999999995,0.00212972727084761
2025-03-03 18:00:00,242.31,241.32,3802571.0,241.497,241.49244,-0.004167870259563485
2025-03-03 19:00:00,241.31,240.29,3501935.0,241.391,241.37143999999998,-0.004268191612796292
2025-03-03 20:00:00,240.295,238.14,9637063.0,240.779,241.03644,-0.008947521744558682
2025-03-03 21:00:00,238.03,239.15,1397036.0,240.246,240.80144,0.004241202653901148
2025-03-03 22:00:00,239.22,238.58,109496.0,239.496,240.50843999999998,-0.002383441354798215
2025-03-03 23:00:00,238.69,238.14,54737.0,238.85999999999999,240.17850000000004,-0.0018442451169420157
2025-03-04 00:00:00,238.23,240.33,51223.0,238.86800000000002,240.1295,0.009196271101033117
2025-03-04 09:00:00,238.85,238.45,40961.0,238.93,239.8545,-0.007822577289560286
2025-03-04 10:00:00,238.15,238.33,28147.0,238.766,239.506,-0.000503250157265574
2025-03-04 11:00:00,238.39,238.55,18242.0,238.76,239.12800000000001,0.0009230898334242389
2025-03-04 12:00:00,238.39,237.36,115160.0,238.60399999999998,238.73200000000003,-0.00498847201844476
2025-03-04 13:00:00,238.28,237.66,387695.0,238.07,238.469,0.001263902932254731
2025-03-04 14:00:00,237.69,236.63,7240893.0,237.706,238.31800000000004,-0.004333922410165788
2025-03-04 15:00:00,236.61,239.09,8061279.0,237.858,238.31199999999998,0.010395976841482517
2025-03-04 16:00:00,239.09,239.08,5737797.0,237.964,238.36200000000002,-4.1825254088380544e-05
2025-03-04 17:00:00,239.14,236.58,4246302.0,237.808,238.206,-0.010456750878367073
2025-03-04 18:00:00,236.605,237.89,3644126.0,237.85399999999998,237.962,0.005537238988925411
2025-03-04 19:00:00,237.89,238.31,3484935.0,238.19,237.948,0.0017655218798605066
2025-03-04 20:00:00,238.31,236.07,8972955.0,237.586,237.72200000000004,-0.009399521631488435
2025-03-04 21:00:00,235.93,236.9,878167.0,237.15,237.55700000000002,0.0035159062989791696
2025-03-04 22:00:00,236.9999,237.4898,50059.0,237.33195999999998,237.56998,0.0024896580835795557
2025-03-04 23:00:00,237.49,238.0,52070.0,237.35396,237.60398,0.0021483027902671928
2025-03-05 00:00:00,237.964,237.6301,33667.0,237.21797999999998,237.70398999999998,-0.001554201680672274
2025-03-05 09:00:00,237.76,237.55,26870.0,237.51398,237.54999000000004,-0.0003370785098351909
2025-03-05 10:00:00,237.58,236.97,18215.0,237.52797999999999,237.33898999999997,-0.002441591243948695
2025-03-05 11:00:00,236.96,236.62,19032.0,237.35402,237.34299000000001,-0.0014769802084651825
2025-03-05 12:00:00,236.72,236.45,17758.0,237.04402,237.19899,-0.0007184515256530129
2025-03-05 13:00:00,236.75,236.2801,428040.0,236.77402,236.996,-0.000718545146965465
2025-03-05 14:00:00,236.29,231.77,6391723.0,235.61801999999997,236.56599999999997,-0.019087938425622786
2025-03-05 15:00:00,231.83,232.57,6725522.0,234.73802,236.13299999999998,0.0034516978038571984
2025-03-05 16:00:00,232.565,232.2,5932336.0,233.85402,235.60402,-0.0015909188631379996
2025-03-05 17:00:00,232.2,234.945,4466469.0,233.55302,235.29852,0.01182170542635661
2025-03-05 18:00:00,234.945,235.82,3206287.0,233.461,235.11750999999998,0.003724275894358254
2025-03-05 19:00:00,235.835,235.49,2708369.0,234.20499999999998,234.91151,-0.0013993724026799426
2025-03-05 20:00:00,235.47,235.82,5726241.0,234.85500000000002,234.79651000000004,0.0014013333899527967
2025-03-05 21:00:00,235.74,236.03,2185213.0,235.621,234.73751,0.0008905097107964039
2025-03-05 22:00:00,236.03,236.1,27844.0,235.852,234.70251,0.00029657246960129296
2025-03-05 23:00:00,236.1,235.74,26763.0,235.836,234.6485,-0.0015247776365946008
2025-03-06 00:00:00,235.74,235.7823,9756.0,235.89445999999998,235.04973,0.0001794349707303942
2025-03-06 09:00:00,234.88,234.51,24571.0,235.63245999999998,235.24373,-0.005396079349467714
2025-03-06 10:00:00,234.44,234.25,16869.0,235.27646,235.44873,-0.0011086947251715956
2025-03-06 11:00:00,234.24,234.37,22857.0,234.93045999999998,235.39123,0.0005122732123799554
2025-03-06 12:00:00,234.34,234.23,30538.0,234.62846,235.23223000000002,-0.0005973460767163663
2025-03-06 13:00:00,234.46,233.99,182550.0,234.26999999999998,235.08222999999998,-0.0010246339068436183
2025-03-06 14:00:00,233.7935,235.375,5678399.0,234.44299999999998,235.03772999999995,0.0059190563699303
2025-03-06 15:00:00,235.31,236.95,5230152.0,234.983,235.12973000000002,0.006691449814126346
2025-03-06 16:00:00,236.98,234.935,4000175.0,235.096,235.01323000000002,-0.008503903777168122
2025-03-06 17:00:00,234.95,235.04,4205043.0,235.25799999999998,234.94323,0.00044693213016361874
2025-03-06 18:00:00,235.03,234.28,3812964.0,235.31599999999997,234.79299999999998,-0.0032334921715452304
2025-03-06 19:00:00,234.29,234.41,5032170.0,235.123,234.783,0.0005548915827215104
2025-03-06 20:00:00,234.43,235.32,6662244.0,234.79699999999997,234.88999999999996,0.003882086941683361
2025-03-06 21:00:00,235.33,235.333,1258125.0,234.8766,234.98629999999997,5.524392316847369e-05
2025-03-06 22:00:00,235.33,234.75,65441.0,234.8186,235.0383,-0.002477340619462627
2025-03-06 23:00:00,234.68,234.77,16173.0,234.91660000000002,235.1163,8.519701810440993e-05
2025-03-07 00:00:00,234.78,234.98,21963.0,235.0306,235.0768,0.0008944924820035759
2025-03-07 09:00:00,234.37,234.56,19745.0,234.8786,234.83779999999996,-0.0017873861605242469
2025-03-07 10:00:00,234.56,234.79,7521.0,234.76999999999998,234.82329999999996,0.0009805593451568458
2025-03-07 11:00:00,234.6,234.7,11739.0,234.76,234.7893,-0.00038332126581201676
2025-03-07 12:00:00,234.69,234.55,24460.0,234.71599999999998,234.8163,-0.0006391137622495836
2025-03-07 13:00:00,234.68,234.4,293498.0,234.6,234.81529999999998,-0.0006395224898742514
2025-03-07 14:00:00,234.51,238.335,5367391.0,235.35500000000002,235.1168,0.01678754266211605
2025-03-07 15:00:00,238.34,238.915,6464578.0,236.18,235.475,0.0024335494157382846
2025-03-07 16:00:00,238.91,239.2106,6364706.0,237.08211999999997,235.92105999999998,0.0012372601134294935
2025-03-07 17:00:00,239.225,240.03,6127375.0,238.17812000000004,236.44706000000002,0.0034254334883153242
2025-03-07 18:00:00,240.05,239.43,4820722.0,239.18411999999998,236.89206,-0.002499687539057594
2025-03-07 19:00:00,239.445,239.22,3630377.0,239.36111999999997,237.35806000000002,-0.0008770830722967379
2025-03-07 20:00:00,239.21,239.03,6498571.0,239.38412,237.78206,-0.0007942479725775342
2025-03-07 21:00:00,239.07,238.58,479115.0,239.25799999999998,238.17006,-0.001882608877546704
2025-03-07 22:00:00,238.66,238.4347,30003.0,238.93894,238.55853000000002,-0.0006090200352084005
