Date,Open,Close,Volume,MA5,MA10,Return,RSI,Volume_MA5,Volatility
2025-03-11 21:00:00,220.39,220.3426,33818.0,220.35952000000003,221.05348,0.0003295954964361,35.58978326358857,5170672.6,0.009537752253522136
2025-03-11 22:00:00,220.56,221.2,29915.0,220.94152,220.62448,0.003891213047318,30.792967077256264,3766997.4,0.00922448893078048
2025-03-11 23:00:00,221.21,221.0623,28313.0,220.72098,220.52547,-0.0006225135623869,30.797427774243673,2420806.6,0.003768659691837339
2025-03-12 08:00:00,219.8,220.59,38960.0,220.69298,220.47897,-0.0021365017915763,30.83179903654566,396615.0,0.002473253904869394
2025-03-12 09:00:00,220.66,220.3,26042.0,220.69898,220.39499,-0.0013146561494174,30.353329691612444,31409.6,0.0023412777569694477
2025-03-12 10:00:00,220.16,220.18,42123.0,220.66646,220.51299,-0.0005447117566954,32.4051002014632,33070.6,0.0023458995292742328
2025-03-12 11:00:00,220.27,220.45,48016.0,220.51646,220.72899,0.0012262694159323,43.2796510652574,36690.8,0.001242944502378087
2025-03-12 12:00:00,220.24,221.75,471123.0,220.654,220.68749000000005,0.0058970288047176,52.84262879767025,125252.8,0.0031981320784702414
2025-03-12 13:00:00,221.76,221.41,8386663.0,220.81800000000004,220.75549,-0.0015332581736189,51.082549399830086,1794793.4,0.0030769715141500367
2025-03-12 14:00:00,221.39,216.1,10122344.0,219.978,220.33849,-0.0239826566099092,40.73482428115011,3814053.8,0.01164441512293687
2025-03-12 15:00:00,216.125,217.78,8623560.0,219.498,220.08223,0.0077741786210088,48.46570397111916,5530341.2,0.012764060800409389
2025-03-12 16:00:00,217.78,217.245,5228726.0,218.857,219.68673,-0.0024566075856368,31.475903614457792,6566483.2,0.012627954106449018
2025-03-12 17:00:00,217.27,216.11,4921223.0,217.729,219.1915,-0.0052245160993348,32.203389830508485,7456503.2,0.011640690278760538
2025-03-12 18:00:00,216.095,216.43,4600446.0,216.733,218.7755,0.0014807274073388,35.04672897196254,6699259.8,0.011944634622691162
2025-03-12 19:00:00,216.42,216.94,10945342.0,216.901,218.4395,0.0023564200896363,37.18649735641005,6863859.4,0.004960451430922318
2025-03-12 20:00:00,216.98,217.12,1607016.0,216.769,218.1335,0.0008297225039181,33.809523809523824,5460550.6,0.0031601840521878677
2025-03-12 21:00:00,217.01,217.15,93497.0,216.75,217.80350000000004,0.0001381724392041,34.341154150956996,4433504.8,0.0029880251501700358
2025-03-12 22:00:00,217.12,217.0095,40989.0,216.9299,217.32945,-0.0006470181901911,35.27815468113974,3457458.0,0.001163357184619311
2025-03-12 23:00:00,217.1993,217.41,44890.0,217.1259,216.92945,0.0018455413242277,38.22426860076596,2546346.8,0.0012241005878365588
2025-03-13 08:00:00,216.0,215.93,43278.0,216.9239,216.91245,-0.0068074145623475,34.4105348103587,365934.0,0.003411938954717813
2025-03-13 09:00:00,215.93,216.98,37435.0,216.8959,216.83245,0.0048626869818922,37.96058566372908,52017.8,0.004294078016989984
2025-03-13 10:00:00,216.94,216.3,25339.0,216.7259,216.73795,-0.0031339293944141,30.240736712348593,38386.2,0.004489479333675788
2025-03-13 11:00:00,216.39,216.07,71232.0,216.538,216.73395,-0.0010633379565419,30.48388275710832,44434.8,0.004490349062885076
2025-03-13 12:00:00,215.84,216.0,200435.0,216.256,216.69095,-0.000323969084093,49.407653121668076,75543.8,0.004262688019431059
2025-03-13 13:00:00,215.98,215.265,6870423.0,216.123,216.52345,-0.0034027777777778,33.2243863393808,1440972.8,0.0033319451313110213
2025-03-13 14:00:00,215.275,214.225,7734360.0,215.572,216.23395,-0.004831254500267,31.1273590801148,2980357.8,0.0018328732695607791
2025-03-13 15:00:00,214.24,212.0757,6510609.0,214.72714,215.72652,-0.0100329093243084,27.625259281443604,4277411.8,0.0038586568840164276
2025-03-13 16:00:00,212.08,211.49,7261938.0,213.81114,215.17457,-0.0027617496959812,23.386488524943303,5715553.0,0.0036098539593147675
2025-03-13 17:00:00,211.49,211.115,5154100.0,212.83414,214.54507,-0.0017731334814884,18.155477804504613,6706286.0,0.0032544510762015557
2025-03-13 18:00:00,211.1,211.92,5386919.0,212.16514,214.14407,0.0038130876536483,23.390645788557705,6409585.2,0.0050181362320835254
2025-03-13 19:00:00,211.91,209.71,12634464.0,211.26214,213.41707,-0.0104284635711588,18.872897665467093,7389606.0,0.006020334257531313
2025-03-13 20:00:00,209.7197,209.8491,1307598.0,210.81682,212.77198,0.0006632969338609,20.039164490861296,6349003.8,0.005303499820508489
2025-03-13 21:00:00,209.849,209.9,54567.0,210.49882,212.15498,0.0002425552456503,17.629310344827374,4907529.6,0.005379062564921359
2025-03-13 22:00:00,209.94,210.56,84646.0,210.38782,211.61098,0.0031443544545021,25.09276437847845,3893638.8,0.005752439309197363
2025-03-13 23:00:00,210.5,210.2,38706.0,210.04382,211.10448,-0.001709726443769,16.402378592665812,2823996.2,0.0052196427736657365
2025-03-14 08:00:00,210.72,210.81,26360.0,210.26382,210.76298000000003,0.0029019980970504,22.60479041916159,302375.4,0.0020145596637019835
2025-03-14 09:00:00,210.78,210.49,34791.0,210.392,210.60441,-0.0015179545562354,22.403560830860485,47814.0,0.0023302639112641787
2025-03-14 10:00:00,210.62,210.82,32834.0,210.576,210.53741,0.0015677704404008,25.024108003857123,43467.4,0.0023529576027944876
2025-03-14 11:00:00,210.82,210.94,63075.0,210.652,210.51991,0.000569205957689,27.831881086622175,39153.2,0.0019858679622244075
2025-03-14 12:00:00,210.83,211.3025,783557.0,210.8725,210.45816,0.001718498151133,33.90250619664006,188123.4,0.0016560800477648549
2025-03-14 13:00:00,211.3949,212.49,7566100.0,211.2085,210.73616,0.0056199051123389,52.55246004657637,1696071.4,0.0025960803202433533
2025-03-14 14:00:00,212.44,211.74,10021078.0,211.4585,210.92525,-0.0035295778624876,51.5096618357488,3693328.8,0.0032674866879524914
2025-03-14 15:00:00,211.7625,213.28,6795240.0,211.9505,211.26325000000003,0.0072730707471426,61.46109052408682,5045810.0,0.004273944510451639
2025-03-14 16:00:00,213.28,212.88,3819847.0,212.3385,211.49525,-0.0018754688672168,55.30973451327439,5797164.4,0.004649133525819678
2025-03-14 17:00:00,212.87,212.4,3871945.0,212.558,211.71525000000003,-0.0022547914317925,68.39945280437755,6414842.0,0.0050015780832544
2025-03-14 18:00:00,212.385,212.61,6236294.0,212.582,211.89525,0.0009887005649717,68.703003698736,6148880.8,0.004326141755557041
2025-03-14 19:00:00,212.61,213.38,8769291.0,212.91,212.18425,0.0036216546728751,71.48148148148144,5898523.4,0.003986559347093764
2025-03-14 20:00:00,213.49,213.2699,1665528.0,212.90798,212.42924,-0.0005159808791826,67.94611991894153,4872581.0,0.002395900559134932
2025-03-14 21:00:00,213.24,213.18,21937.0,212.96798,212.65324,-0.0004215315897836,70.46703296703316,4112999.0,0.0021920165948024744
2025-03-14 22:00:00,213.28,213.261,16910.0,213.14018,212.84909,0.0003799605966788,68.1528662420383,3341992.0,0.001687984268043315
2025-03-14 23:00:00,213.28,213.29,26971.0,213.27618,212.92909,0.0001359836069417,71.67182662538703,2100127.4,0.0017084392520423034
2025-03-17 08:00:00,212.86,212.55,38032.0,213.11018,213.01009,-0.0034694547329925,62.59097525473094,353875.6,0.0015504749993802758
2025-03-17 09:00:00,212.49,212.37,15907.0,212.9302,212.91909,-0.0008468595624559,60.317460317460444,23951.4,0.0015435306102029992
2025-03-17 10:00:00,212.37,212.73,24989.0,212.8402,212.90409,0.0016951546828647,60.30313966077226,24561.8,0.001930305149089048
2025-03-17 11:00:00,212.77,212.79,51915.0,212.746,212.94309,0.0002820476660555,52.58620689655161,31562.8,0.0019206199645418534
2025-03-17 12:00:00,212.94,213.82,771695.0,212.852,213.06409,0.0048404530288077,67.10526315789481,180507.6,0.0030775815029695686
2025-03-17 13:00:00,213.75,213.72,5721182.0,213.086,213.09809,-0.0004676830979328,54.741379310344875,1317137.6,0.0023055441056029163
2025-03-17 14:00:00,213.73,211.39,5801771.0,212.89,212.9101,-0.0109021149167135,38.6605783866056,2474310.4,0.005943768216140404
2025-03-17 15:00:00,211.39,210.915,5402949.0,212.527,212.6836,-0.0022470315530535,38.69002284843849,3549902.4,0.005770675864831008
2025-03-17 16:00:00,210.9157,211.5662,3398437.0,212.28224,212.51412,0.0030874997036721,42.55088350318281,4219206.8,0.0061362440456834205
2025-03-17 17:00:00,211.55,213.665,3756292.0,212.25124,212.55162,0.009920299178224,51.70965806838631,4816126.2,0.007615687665407002
2025-03-17 18:00:00,213.66,214.55,3901968.0,212.41724,212.75162,0.0041419979875038,57.02587295140456,4452283.4,0.007839090464903381
2025-03-17 19:00:00,214.541,214.15,8763063.0,212.96924,212.92962,-0.0018643672803542,55.14861995753716,5044541.8,0.004990645975763264
2025-03-17 20:00:00,214.0,213.99,692693.0,213.58424,213.05562,-0.0007471398552416,53.837246025897535,4102490.6,0.00466001199506683
2025-03-17 21:00:00,213.95,213.78,26988.0,214.027,213.15462,-0.0009813542688911,52.530991735537235,3428200.8,0.004965979399942654
2025-03-17 22:00:00,213.8096,214.0,16320.0,214.094,213.17262,0.0010290953316493,57.91484716157196,2680206.4,0.0023829687815425564
2025-03-17 23:00:00,214.02,213.93,12531.0,213.97,213.19362,-0.0003271028037382,58.61878453038673,1902319.0,0.0010596872644720262
2025-03-18 08:00:00,213.73,213.72,12799.0,213.884,213.42662,-0.0009816295049783,55.56179775280902,152266.2,0.0008432653780565025
2025-03-18 09:00:00,213.82,213.64,7123.0,213.814,213.69912,-0.0003743215422048,54.76457399103134,15152.2,0.000821272361320919
2025-03-18 10:00:00,213.65,213.91,41135.0,213.84,213.9335,0.0012638082756038,50.55147058823531,17981.6,0.0009737266762622305
2025-03-18 11:00:00,213.87,213.95,43307.0,213.83,213.962,0.0001869945304099,51.41975308641968,23379.0,0.0008414421472280584
2025-03-18 12:00:00,213.88,213.42,123465.0,213.728,213.849,-0.0024772143024071,66.11111111111101,45565.8,0.0013908047900522253
2025-03-18 13:00:00,213.42,214.43,6068328.0,213.87,213.877,0.0047324524411958,75.71324067300645,1256671.6,0.0026497604090532016
2025-03-18 14:00:00,214.42,213.715,6076794.0,213.885,213.8495,-0.0033344214895303,65.57372296631283,2470605.8,0.0032115269571516827
2025-03-18 15:00:00,213.7047,213.345,3837306.0,213.772,213.806,-0.0017312776361041,46.90522243713744,3229840.0,0.003213519777290002
2025-03-18 16:00:00,213.315,212.205,4167825.0,213.423,213.6265,-0.0053434577796526,28.387096774193722,4054743.6,0.0038047223461160997
2025-03-18 17:00:00,212.195,211.86,3579248.0,213.111,213.41950000000003,-0.0016257863858061,28.677839851024416,4745900.2,0.0037763157615567197
2025-03-18 18:00:00,211.85,212.215,3049779.0,212.66800000000003,213.269,0.0016756348532048,34.052111410601995,4142190.4,0.0025814777375239672
2025-03-18 19:00:00,212.215,212.79,5980029.0,212.483,213.18400000000003,0.0027095162924392,41.65261382799319,4122837.4,0.0031866044070902153
2025-03-18 20:00:00,212.69,212.86,1924526.0,212.386,213.079,0.0003289628272006,40.13840830449844,3740281.4,0.0031794672203066428
2025-03-18 21:00:00,212.92,212.7835,11744.0,212.50170000000003,212.96235,-0.0003593911491121,40.09332066015732,2909065.2,0.0016985561365338675
2025-03-18 22:00:00,212.88,212.83,18145.0,212.69570000000004,212.90335,0.0002185319820381,42.08607504890646,2196844.6,0.0012501433481281422
2025-03-18 23:00:00,212.75,213.0,19806.0,212.8527,212.76035,0.0007987595733683,44.39873971643634,1590850.0,0.0011760086991600897
2025-03-19 08:00:00,213.58,213.0,14596.0,212.8947,212.68885,0.0,41.640639353297864,397763.4,0.00042672350961469766
2025-03-19 09:00:00,213.0,213.31,4189.0,212.98470000000003,212.68535000000003,0.0014553990610328,44.39873971643634,13696.0,0.0007141278912790543
2025-03-19 10:00:00,213.33,213.29,8646.0,213.086,212.79385,-9.376025502794165e-05,48.7507207380358,13076.4,0.0006482454324184634
2025-03-19 11:00:00,213.26,213.24,12881.0,213.168,212.93185,-0.000234422617094,35.9769031345746,12023.6,0.0007207759194695688
2025-03-19 12:00:00,213.26,213.29,61854.0,213.22600000000003,213.03935,0.0002344775839428,44.06092789267727,20433.2,0.0006830207037207271
2025-03-19 13:00:00,213.29,217.155,6547465.0,214.057,213.47585,0.0181208683013737,76.93340873745238,1327007.0,0.007979485166875678
2025-03-19 14:00:00,217.18,215.55,7606277.0,214.505,213.74485,-0.0073910340540166,72.18758291323962,2847424.6,0.009493241401416923
2025-03-19 15:00:00,215.51,216.269,4137311.0,215.1008,214.0934,0.0033356529807468,77.86274014155715,3673157.6,0.009416234271784308
2025-03-19 16:00:00,216.24,214.9573,2956523.0,215.44426,214.30613,-0.0060651318496872,65.46055227936452,4261886.0,0.010215162045939271
2025-03-19 17:00:00,214.97,214.07,2822037.0,215.60026,214.41313,-0.0041277965437787,56.97091820063174,4813922.6,0.010546859952927914
2025-03-19 18:00:00,213.98,215.5888,5881931.0,215.28702000000004,214.67201,0.0070948755080113,62.835613087734394,4680815.8,0.006318255867926039
2025-03-19 19:00:00,215.57,215.3,8234098.0,215.23702,214.87101,-0.001339587214178,61.60522408020594,4806380.0,0.005404627339729623
2025-03-19 20:00:00,215.24,215.3301,2189019.0,215.04924,215.07502,0.0001398049233626,61.547059312561736,4416721.6,0.005056717043092394
2025-03-19 21:00:00,215.33,215.5,18658.0,215.15778,215.30102,0.0007890211354567,61.54670410877924,3829148.6,0.004138405620108883
2025-03-19 22:00:00,215.47,215.8,21582.0,215.50378,215.55202,0.0013921113689095,62.58359099733957,3269057.6,0.00322748903288918
2025-03-19 23:00:00,215.837,216.15,27534.0,215.61602,215.45152,0.0016218721037997,62.71763272909658,2098178.2,0.0011884531512641506
2025-03-20 08:00:00,216.24,216.05,30734.0,215.76602000000003,215.50152,-0.0004626416840157,62.27146617343688,457505.4,0.0008663525021226099
2025-03-20 09:00:00,215.93,215.41,10362.0,215.782,215.41562,-0.0029622772506364,59.167258102673266,21774.0,0.0018809260763548814
2025-03-20 10:00:00,215.5,214.41,64059.0,215.564,215.36089,-0.0046423100134626,54.37992741834566,30854.2,0.0027386835941792783
2025-03-20 11:00:00,214.44,214.86,37356.0,215.37600000000003,215.43989,0.0020987827060305,37.754252662583035,34009.0,0.0029067586208186016
2025-03-20 12:00:00,214.34,214.74,149399.0,215.094,215.35501,-0.0005585032113934,44.8640560008116,58382.0,0.002585380385414134
2025-03-20 13:00:00,214.67,215.49,3987358.0,214.98200000000003,215.37401,0.0034925956971221,45.079958568072186,849706.8,0.00338815685742079
2025-03-20 14:00:00,215.485,216.145,5723160.0,215.129,215.4555,0.0030395842034433,58.179864736428904,1992266.4,0.003367193520668498
2025-03-20 15:00:00,216.17,215.5963,3451532.0,215.36626,215.46513,-0.0025385736426935,61.026107812116365,2669761.0,0.00257262945994251
2025-03-20 16:00:00,215.589,213.54,6256864.0,215.10226000000003,215.23913,-0.0095377332542349,36.2658872740924,3913662.6,0.005284730725124561
2025-03-20 17:00:00,213.53,213.4,3274026.0,214.83426,214.96413,-0.0006556148730916,37.00410396716827,4538588.0,0.005281867084988388
2025-03-20 18:00:00,213.43,212.3694,4271225.0,214.21014,214.59607,-0.004829428303655,32.18699235906409,4595361.4,0.004696505501490753
2025-03-20 19:00:00,212.35,214.15,7370196.0,213.81114,214.47007,0.0083844471001942,43.19638753376613,4924768.6,0.00660722642092152
2025-03-20 20:00:00,214.1,214.0603,959925.0,213.50394,214.4351,-0.0004188652813448,41.042539826380676,4426447.2,0.006618821012311527
2025-03-20 21:00:00,214.06,213.91,14063.0,213.57794000000004,214.3401,-0.0007021386030011,38.22440911767179,3177887.0,0.004849950184791547
2025-03-20 22:00:00,213.8523,213.8799,17797.0,213.67392,214.25409,-0.0001407133841335,38.50740893732849,2526641.2,0.004828528024527473
2025-03-20 23:00:00,213.85,213.7,17756.0,213.94004,214.07509,-0.0008411262582412,40.4801140159444,1675947.4,0.00399383853158877
2025-03-21 08:00:00,213.9,213.14,12401.0,213.73804,213.77459,-0.0026204960224614,42.565447478106094,204388.4,0.0009747759338529609
2025-03-21 09:00:00,213.25,213.65,8255.0,213.65598,213.57996,0.0023927934690814,42.96609775380178,14054.4,0.001808441839730076
2025-03-21 10:00:00,213.65,212.0,89250.0,213.27398,213.42596,-0.0077229113035338,36.47741629816804,29091.8,0.0037750949500326187
2025-03-21 11:00:00,212.0,212.1,78717.0,212.918,213.29596,0.0004716981132075,32.122516137197806,41275.8,0.0038510125844098617
2025-03-21 12:00:00,212.03,210.7447,405982.0,212.32694,213.13349,-0.0063899104196133,23.47984088788489,118921.0,0.004324939463237341
2025-03-21 13:00:00,210.7532,214.12,18183175.0,212.52294,213.13049,0.0160160611393786,44.325458752623355,3753075.8,0.00946559872002391
2025-03-21 14:00:00,214.16,214.46,5116266.0,212.68494,213.17046,0.0015878946385204,54.07375263465529,4774678.0,0.00944181695077812
2025-03-21 15:00:00,214.47,213.2602,5795425.0,212.93698,213.10548,-0.0055945164599459,49.434081414553546,5915913.0,0.00899954281065713
2025-03-21 16:00:00,213.25,215.43,4293323.0,213.60298000000003,213.26049,0.0101744254202144,61.343285794763766,6758834.2,0.009808087573819225
2025-03-21 17:00:00,215.425,214.29,2765793.0,214.31204,213.31949,-0.005291742097201,50.54473860329016,7230796.4,0.009549698212708867
2025-03-21 18:00:00,214.28,215.17,3555258.0,214.52204,213.52249,0.0041065845349759,54.067666141270365,4305213.0,0.006656578984286962
2025-03-21 19:00:00,215.17,218.36,12348935.0,215.30204,213.99349,0.0148254868243715,63.33916859510075,5751746.8,0.00912529124770275
2025-03-21 20:00:00,218.2,217.82,10982850.0,216.214,214.57549,-0.0024729803993406,61.460375448659335,6789231.8,0.008414302248602555
2025-03-21 21:00:00,217.75,217.6,155997.0,216.648,215.12549,-0.0010100082637039,61.317338162064225,5961766.6,0.007924062494781971
2025-03-21 22:00:00,217.6,217.78,15529.0,217.346,215.82902,0.0008272058823529,63.76838257112671,5411713.8,0.00691909677023395
2025-03-21 23:00:00,217.7053,217.8799,37028.0,217.88798,216.20501,0.0004587198089814,62.86458111568653,4708067.8,0.006998751387968062
2025-03-24 08:00:00,219.8,220.39,81511.0,218.29398,216.79801,0.0115205670646993,74.24827458642082,2254583.0,0.005553565565496119
2025-03-24 09:00:00,220.43,220.53,73930.0,218.83598,217.52499,0.0006352375334634,74.3076781121324,72799.0,0.0051022607694661635
2025-03-24 10:00:00,220.6,220.15,70554.0,219.34598,217.99699,-0.0017231215707613,78.73619759363014,55710.4,0.005232725760494206
2025-03-24 11:00:00,220.15,220.19,93120.0,219.82798000000005,218.58699,0.0001816942993413,73.29311721004467,71228.6,0.00528717506826429
2025-03-24 12:00:00,219.9,220.5,162915.0,220.352,219.11999,0.0014078750170307,73.23148404566278,96406.0,0.005225044372115238
2025-03-24 13:00:00,220.5,220.2101,6229262.0,220.31602000000004,219.305,-0.0013147392290248,78.74306227615236,1325956.2,0.0013213749892405594
2025-03-24 14:00:00,220.2065,219.73,4651354.0,220.15602,219.496,-0.0021801906452066,70.6730769230767,2241441.0,0.001486006965650717
